[DEBUG] 2019-06-10 10:36:02:1618 | psy-space.ru | 178.154.200.51 | guest | index.php | 84 | 419912 | QueryNum -6, time - 0.2 ms, qt= SELECT * FROM `freecon-pages` WHERE `page` ='kto-takaya-horoshaya-devochka-i-pochemu-ona-neschastnaya' and `status`='ena' LIMIT 0,1
[DEBUG] 2019-06-10 10:36:02:1618 | psy-space.ru | 178.154.200.51 | guest | index.php | 84 | 419888 | QueryNum -7, time - 0.1 ms, qt= SELECT `value` FROM `-siteconfig` WHERE `systemparamname`="shutdownsite"
[DEBUG] 2019-06-10 10:36:02:1618 | psy-space.ru | 178.154.200.51 | guest | index.php | 84 | 420032 | QueryNum -8, time - 0 ms, qt= SELECT `value` FROM `-siteconfig` WHERE `systemparamname`="autoincludeclasses"
[DEBUG] 2019-06-10 10:36:02:1618 | psy-space.ru | 178.154.200.51 | guest | index.php | 84 | 420176 | QueryNum -9, time - 55.6 ms, qt= SELECT SQL_CACHE * FROM `freecon-pedia-artcl` WHERE `code_ru` LIKE '%10.06%'
[DEBUG] 2019-06-10 10:36:02:1618 | psy-space.ru | 178.154.200.51 | guest | index.php | 84 | 420440 | QueryNum -10, time - 0.8 ms, qt= SELECT * FROM `freecon-banners` WHERE `status` = 'en' and (`expired`> NOW() or `expired` is NULL) order by rand()
[DEBUG] 2019-06-10 10:36:02:1618 | psy-space.ru | 178.154.200.51 | guest | index.php | 84 | 420560 | QueryNum -11, time - 0.3 ms, qt= SELECT * FROM `freecon-menus` WHERE `menuname`='main_menu' and `status`='enabled' order by `menuposition` ASC
[DEBUG] 2019-06-10 10:36:02:1619 | psy-space.ru | 178.154.200.51 | guest | index.php | 84 | 420704 | QueryNum -12, time - 25 ms, qt= SELECT * FROM `freecon-users` u,`freecon-contactlist` cl WHERE u.`userid`='1101' and cl.`user_data`=u.`userid`
[DEBUG] 2019-06-10 10:36:02:1619 | psy-space.ru | 178.154.200.51 | guest | index.php | 84 | 420632 | QueryNum -13, time - 1.9 ms, qt= SHOW GLOBAL STATUS LIKE 'Qcache%'
[DEBUG] 2019-06-10 10:36:02:1619 | psy-space.ru | 178.154.200.51 | guest | index.php | 90 | 423088 | CPU usage.User time: 0.206666
[DEBUG] 2019-06-10 10:36:02:1620 | psy-space.ru | 178.154.200.51 | guest | index.php | 91 | 423088 | CPU usage.System time: 0.489999
[INFO ] 2019-06-10 10:36:02:1620 | psy-space.ru | 178.154.200.51 | guest | index.php | 92 | 422944 | EndOfPage -------------------
[INFO ] 2019-06-10 10:36:08:3372 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 53 | 49296 | ----- The new request to psy-space.ru/?page=pro-skovannost-i-strah-obscheniya&lang=ru [loglevel is DEBUG]----------------
[INFO ] 2019-06-10 10:36:08:3373 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 54 | 49144 | Session id is 3d7193af0cacf189ae6c6c57e03d6a79
[DEBUG] 2019-06-10 10:36:08:3375 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 71 | 49016 | Trying to call insert_function_function.php
[INFO ] 2019-06-10 10:36:08:3376 | psy-space.ru | 141.8.142.8 | guest | core/insert_function_function.php | 12 | 51400 | Got this file
[DEBUG] 2019-06-10 10:36:08:3376 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 74 | 49680 | Trying to insert insert_module function
[INFO ] 2019-06-10 10:36:08:3377 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 2 | 52120 | Got this file
[INFO ] 2019-06-10 10:36:08:3378 | psy-space.ru | 141.8.142.8 | guest | core/autoload_scripts_from_functions.php | 11 | 52856 | Got this file
[DEBUG] 2019-06-10 10:36:08:3379 | psy-space.ru | 141.8.142.8 | guest | core/messageGet_function.php | 11 | 53752 | Got this file
[DEBUG] 2019-06-10 10:36:08:3379 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 81 | 52056 | Trying to check available modules
[INFO ] 2019-06-10 10:36:08:3380 | psy-space.ru | 141.8.142.8 | guest | core/check_avail_modules.php | 10 | 54392 | Got this file
[DEBUG] 2019-06-10 10:36:08:3385 | psy-space.ru | 141.8.142.8 | guest | core/check_avail_modules.php | 22 | 91480 | Data about modules received: installed 47, enabled 47, cron enabled for 1
[DEBUG] 2019-06-10 10:36:08:3385 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 84 | 89488 | Trying to get browser
[INFO ] 2019-06-10 10:36:08:3386 | psy-space.ru | 141.8.142.8 | guest | core/browser.php | 15 | 91472 | Got this file
[DEBUG] 2019-06-10 10:36:08:3386 | psy-space.ru | 141.8.142.8 | guest | core/browser.php | 51 | 92792 | Browser matched:, version - .User agent was - Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)
[INFO ] 2019-06-10 10:36:08:3387 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 89 | 91120 | This is BOT:YandexBot UserAgent is Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)
[DEBUG] 2019-06-10 10:36:08:3387 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 92 | 90760 | Trying to found injection
[INFO ] 2019-06-10 10:36:08:3388 | psy-space.ru | 141.8.142.8 | guest | core/check_injection.php | 3 | 93200 | Got this file
[DEBUG] 2019-06-10 10:36:08:3388 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 95 | 92328 | Trying to get template from get
[INFO ] 2019-06-10 10:36:08:3389 | psy-space.ru | 141.8.142.8 | guest | core/templatefromget.php | 2 | 94528 | Got this file
[DEBUG] 2019-06-10 10:36:08:3391 | psy-space.ru | 141.8.142.8 | guest | core/templatefromget.php | 37 | 94936 | Sitetemplate has found in DB
[DEBUG] 2019-06-10 10:36:08:3391 | psy-space.ru | 141.8.142.8 | guest | core/templatefromget.php | 53 | 98976 | Template page is main
[DEBUG] 2019-06-10 10:36:08:3392 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 98 | 96984 | Trying to get page from get
[INFO ] 2019-06-10 10:36:08:3392 | psy-space.ru | 141.8.142.8 | guest | core/pagefromget.php | 2 | 99032 | Got this file
[INFO ] 2019-06-10 10:36:08:3393 | psy-space.ru | 141.8.142.8 | guest | core/functions/process_user_data.php | 2 | 101128 | Got this file
[INFO ] 2019-06-10 10:36:08:3393 | psy-space.ru | 141.8.142.8 | guest | core/checkuserrole.php | 2 | 101968 | Got this file
[DEBUG] 2019-06-10 10:36:08:3394 | psy-space.ru | 141.8.142.8 | guest | core/checkuserrole.php | 197 | 101960 | Not found REQUEST or SESSION data
[DEBUG] 2019-06-10 10:36:08:3394 | psy-space.ru | 141.8.142.8 | guest | core/checkuserrole.php | 200 | 102216 | Userrole is guest
[DEBUG] 2019-06-10 10:36:08:3394 | psy-space.ru | 141.8.142.8 | guest | core/pagefromget.php | 10 | 100456 | Page from REQUEST[] is pro-skovannost-i-strah-obscheniya
[DEBUG] 2019-06-10 10:36:08:3397 | psy-space.ru | 141.8.142.8 | guest | core/pagefromget.php | 37 | 111136 | Page is pro-skovannost-i-strah-obscheniya
[DEBUG] 2019-06-10 10:36:08:3397 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 105 | 109240 | Trying to get menu from get
[INFO ] 2019-06-10 10:36:08:3397 | psy-space.ru | 141.8.142.8 | guest | core/menufromget.php | 2 | 111184 | Got this file
[DEBUG] 2019-06-10 10:36:08:3398 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 108 | 109712 | Trying to get language from get
[INFO ] 2019-06-10 10:36:08:3398 | psy-space.ru | 141.8.142.8 | guest | core/langfromget.php | 2 | 111696 | Got this file
[INFO ] 2019-06-10 10:36:08:3398 | psy-space.ru | 141.8.142.8 | guest | core/langfromget.php | 18 | 112400 | Got language from REQUEST.Language is ru
[DEBUG] 2019-06-10 10:36:08:3400 | psy-space.ru | 141.8.142.8 | guest | core/start_platform_scripts.php | 130 | 110424 | Trying to get amp type
[INFO ] 2019-06-10 10:36:08:3401 | psy-space.ru | 141.8.142.8 | guest | core/fromget_amp.php | 2 | 112376 | Got this file
[DEBUG] 2019-06-10 10:36:08:3402 | psy-space.ru | 141.8.142.8 | guest | index.php | 8 | 110968 | Trying to get /project/freecon/templates/general2/doctype.php
[DEBUG] 2019-06-10 10:36:08:3403 | psy-space.ru | 141.8.142.8 | guest | index.php | 28 | 111592 | Trying to get platform_header
[INFO ] 2019-06-10 10:36:08:3404 | psy-space.ru | 141.8.142.8 | guest | core/platform_header.php | 1 | 114072 | Got platform_header
[DEBUG] 2019-06-10 10:36:08:3406 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 18 | 122160 | Module config is in /project/freecon/modules_data/
[DEBUG] 2019-06-10 10:36:08:3407 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 41 | 122552 | Action is show_rss_link
[INFO ] 2019-06-10 10:36:08:3407 | psy-space.ru | 141.8.142.8 | guest | modules/rss/controller.php | 13 | 125088 | Got this file with params - rss,show_rss_link
[DEBUG] 2019-06-10 10:36:08:3408 | psy-space.ru | 141.8.142.8 | guest | core/mvc_get_module_view.php | 7 | 125760 | Standart module view (rss_link) will be used
[DEBUG] 2019-06-10 10:36:08:3410 | psy-space.ru | 141.8.142.8 | guest | modules/counter-googleanalytics/module_header.php | 11 | 122704 | Got this file
[DEBUG] 2019-06-10 10:36:08:3412 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 22 | 127248 | Module config is in /modules/counter-googleanalytics/
[DEBUG] 2019-06-10 10:36:08:3412 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 41 | 133112 | Action is show_counter
[INFO ] 2019-06-10 10:36:08:3413 | psy-space.ru | 141.8.142.8 | guest | modules/counter-googleanalytics/controller.php | 12 | 135504 | Got this file
[DEBUG] 2019-06-10 10:36:08:3413 | psy-space.ru | 141.8.142.8 | guest | modules/counter-googleanalytics/controller.php | 16 | 135624 | Action is show_counter
[DEBUG] 2019-06-10 10:36:08:3414 | psy-space.ru | 141.8.142.8 | guest | core/mvc_get_module_view.php | 4 | 136048 | Module view (counter) was found in /project/freecon/modules_data/
[INFO ] 2019-06-10 10:36:08:3415 | psy-space.ru | 141.8.142.8 | guest | project/freecon/modules_data/counter-googleanalytics.view.counter.php | 2 | 138392 | Got /home/a/aromanuq/popwebstudio/public_html/project/freecon/modules_data/counter-googleanalytics.view.counter.php
[DEBUG] 2019-06-10 10:36:08:3416 | psy-space.ru | 141.8.142.8 | guest | modules/counter-liveinternet/module_header.php | 11 | 131640 | Got this file
[DEBUG] 2019-06-10 10:36:08:3417 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 22 | 136112 | Module config is in /modules/counter-liveinternet/
[DEBUG] 2019-06-10 10:36:08:3418 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 41 | 136368 | Action is show_counter
[INFO ] 2019-06-10 10:36:08:3418 | psy-space.ru | 141.8.142.8 | guest | modules/counter-liveinternet/controller.php | 12 | 138712 | Got this file
[DEBUG] 2019-06-10 10:36:08:3419 | psy-space.ru | 141.8.142.8 | guest | modules/counter-liveinternet/controller.php | 16 | 138832 | Action is show_counter
[DEBUG] 2019-06-10 10:36:08:3419 | psy-space.ru | 141.8.142.8 | guest | core/mvc_get_module_view.php | 7 | 139200 | Standart module view (counter) will be used
[INFO ] 2019-06-10 10:36:08:3420 | psy-space.ru | 141.8.142.8 | guest | modules/counter-liveinternet/view.counter.php | 11 | 141448 | Got this file
[DEBUG] 2019-06-10 10:36:08:3421 | psy-space.ru | 141.8.142.8 | guest | modules/counter-yandex/module_header.php | 11 | 134792 | Got this file
[DEBUG] 2019-06-10 10:36:08:3422 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 22 | 139192 | Module config is in /modules/counter-yandex/
[DEBUG] 2019-06-10 10:36:08:3423 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 41 | 139472 | Action is show_counter
[INFO ] 2019-06-10 10:36:08:3423 | psy-space.ru | 141.8.142.8 | guest | modules/counter-yandex/controller.php | 12 | 141760 | Got this file
[DEBUG] 2019-06-10 10:36:08:3424 | psy-space.ru | 141.8.142.8 | guest | modules/counter-yandex/controller.php | 16 | 141880 | Action is show_counter
[DEBUG] 2019-06-10 10:36:08:3424 | psy-space.ru | 141.8.142.8 | guest | core/mvc_get_module_view.php | 4 | 142344 | Module view (counter) was found in /project/freecon/modules_data/
[INFO ] 2019-06-10 10:36:08:3425 | psy-space.ru | 141.8.142.8 | guest | project/freecon/modules_data/counter-yandex.view.counter.php | 2 | 145376 | counter-yandex.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/freecon/modules_data/counter-yandex.view.counter.php
[DEBUG] 2019-06-10 10:36:08:3426 | psy-space.ru | 141.8.142.8 | guest | modules/counter-ga_tagmanager/module_header.php | 11 | 138280 | Got this file
[DEBUG] 2019-06-10 10:36:08:3427 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 22 | 142832 | Module config is in /modules/counter-ga_tagmanager/
[DEBUG] 2019-06-10 10:36:08:3428 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 41 | 143088 | Action is show_counter
[INFO ] 2019-06-10 10:36:08:3428 | psy-space.ru | 141.8.142.8 | guest | modules/counter-ga_tagmanager/controller.php | 12 | 145432 | Got this file
[DEBUG] 2019-06-10 10:36:08:3429 | psy-space.ru | 141.8.142.8 | guest | modules/counter-ga_tagmanager/controller.php | 16 | 145552 | Action is show_counter
[DEBUG] 2019-06-10 10:36:08:3429 | psy-space.ru | 141.8.142.8 | guest | core/mvc_get_module_view.php | 4 | 145992 | Module view (counter) was found in /project/freecon/modules_data/
[INFO ] 2019-06-10 10:36:08:3430 | psy-space.ru | 141.8.142.8 | guest | project/freecon/modules_data/counter-ga_tagmanager.view.counter.php | 2 | 148872 | counter-ga_tagmanager.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/freecon/modules_data/counter-ga_tagmanager.view.counter.php
[DEBUG] 2019-06-10 10:36:08:3433 | psy-space.ru | 141.8.142.8 | guest | modules/counter-mail/module_header.php | 11 | 142248 | Got this file
[DEBUG] 2019-06-10 10:36:08:3434 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 22 | 146656 | Module config is in /modules/counter-mail/
[DEBUG] 2019-06-10 10:36:08:3435 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 41 | 146936 | Action is show_counter
[INFO ] 2019-06-10 10:36:08:3435 | psy-space.ru | 141.8.142.8 | guest | modules/counter-mail/controller.php | 12 | 149224 | Got this file
[DEBUG] 2019-06-10 10:36:08:3436 | psy-space.ru | 141.8.142.8 | guest | modules/counter-mail/controller.php | 16 | 149344 | Action is show_counter
[DEBUG] 2019-06-10 10:36:08:3436 | psy-space.ru | 141.8.142.8 | guest | core/mvc_get_module_view.php | 4 | 149808 | Module view (counter) was found in /project/freecon/modules_data/
[INFO ] 2019-06-10 10:36:08:3437 | psy-space.ru | 141.8.142.8 | guest | project/freecon/modules_data/counter-mail.view.counter.php | 11 | 152096 | Got this file
[DEBUG] 2019-06-10 10:36:08:3438 | psy-space.ru | 141.8.142.8 | guest | modules/counter-fb_pixel/module_header.php | 11 | 145440 | Got this file
[DEBUG] 2019-06-10 10:36:08:3440 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 22 | 149936 | Module config is in /modules/counter-fb_pixel/
[DEBUG] 2019-06-10 10:36:08:3440 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 41 | 150216 | Action is show_counter
[INFO ] 2019-06-10 10:36:08:3441 | psy-space.ru | 141.8.142.8 | guest | modules/counter-fb_pixel/controller.php | 12 | 152552 | Got this file
[DEBUG] 2019-06-10 10:36:08:3441 | psy-space.ru | 141.8.142.8 | guest | modules/counter-fb_pixel/controller.php | 16 | 152672 | Action is show_counter
[DEBUG] 2019-06-10 10:36:08:3442 | psy-space.ru | 141.8.142.8 | guest | core/mvc_get_module_view.php | 4 | 153120 | Module view (counter) was found in /project/freecon/modules_data/
[INFO ] 2019-06-10 10:36:08:3442 | psy-space.ru | 141.8.142.8 | guest | project/freecon/modules_data/counter-fb_pixel.view.counter.php | 2 | 155456 | Got /home/a/aromanuq/popwebstudio/public_html/project/freecon/modules_data/counter-fb_pixel.view.counter.php
[DEBUG] 2019-06-10 10:36:08:3445 | psy-space.ru | 141.8.142.8 | guest | index.php | 31 | 138072 | Trying to call /project/freecon/templates/general2/scripts_and_styles.php
[DEBUG] 2019-06-10 10:36:08:3446 | psy-space.ru | 141.8.142.8 | guest | index.php | 35 | 138544 | Trying to check userrole
[INFO ] 2019-06-10 10:36:08:3447 | psy-space.ru | 141.8.142.8 | guest | core/checkuserrole.php | 2 | 141208 | Got this file
[DEBUG] 2019-06-10 10:36:08:3447 | psy-space.ru | 141.8.142.8 | guest | core/checkuserrole.php | 197 | 141200 | Not found REQUEST or SESSION data
[DEBUG] 2019-06-10 10:36:08:3447 | psy-space.ru | 141.8.142.8 | guest | core/checkuserrole.php | 200 | 141320 | Userrole is guest
[DEBUG] 2019-06-10 10:36:08:3447 | psy-space.ru | 141.8.142.8 | guest | index.php | 38 | 138984 | -------START BODY ---------
[DEBUG] 2019-06-10 10:36:08:3448 | psy-space.ru | 141.8.142.8 | guest | index.php | 55 | 139216 | Trying to call /project/freecon/templates/general2/body.php
[INFO ] 2019-06-10 10:36:08:3448 | psy-space.ru | 141.8.142.8 | guest | project/freecon/templates/general2/body.php | 18 | 142112 | Got /home/a/aromanuq/popwebstudio/public_html/project/freecon/templates/general2/body.php
[DEBUG] 2019-06-10 10:36:08:3450 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 22 | 145920 | Module config is in /modules/counter-ga_tagmanager/
[DEBUG] 2019-06-10 10:36:08:3450 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 41 | 146360 | Action is 
[INFO ] 2019-06-10 10:36:08:3451 | psy-space.ru | 141.8.142.8 | guest | modules/counter-ga_tagmanager/controller.php | 12 | 148240 | Got this file
[DEBUG] 2019-06-10 10:36:08:3451 | psy-space.ru | 141.8.142.8 | guest | modules/counter-ga_tagmanager/controller.php | 16 | 148336 | Action is 
[INFO ] 2019-06-10 10:36:08:3451 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 53 | 146632 | Show_view parameter is not found ()
[DEBUG] 2019-06-10 10:36:08:3452 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 22 | 146688 | Module config is in /modules/counter-mail/
[DEBUG] 2019-06-10 10:36:08:3452 | psy-space.ru | 141.8.142.8 | guest | core/insert_module_function.php | 41 | 146968 | Action is show_counter
[INFO ] 2019-06-10 10:36:08:3453 | psy-space.ru | 141.8.142.8 | guest | modules/counter-mail/controller.php | 12 | 148792 | Got this file
[DEBUG] 2019-06-10 10:36:08:3453 | psy-space.ru | 141.8.142.8 | guest | modules/counter-mail/controller.php | 16 | 148912 | Action is show_counter
[DEBUG] 2019-06-10 10:36:08:3454 | psy-space.ru | 141.8.142.8 | guest | core/mvc_get_module_view.php | 4 | 149376 | Module view (counter) was found in /project/freecon/modules_data/
